-1.264532714839999926e+03 5.351244807239999846e-01 5.337859392170000161e-01 5.318253040310000346e-01 5.288395881649999852e-01 5.252788066860000216e-01 5.206703543659999545e-01 5.153336524960000498e-01 5.092392563819999607e-01 5.023874044420000295e-01 4.947149157519999951e-01 4.862940013409999818e-01 4.770933985710000269e-01
-7.219062500000000000e+02 2.546203231810000034e+01 2.537561225889999861e+01 9.744071960450000347e+00 3.919414901729999912e+01 2.120379447939999906e+01 1.726717352869999944e+00 1.164253234859999964e+01 6.835095882420000102e+00 3.106759071349999957e+00 7.541835784909999951e+00 4.496985435490000071e+00 1.654770970339999980e+00
-1.264659423829999923e+03 3.562398254870000058e-01 3.553105592729999818e-01 3.540405333039999825e-01 3.520189821720000056e-01 3.496943116189999978e-01 3.465906679629999765e-01 3.430295288560000211e-01 3.389760255809999845e-01 3.344273865219999919e-01 3.293168246750000083e-01 3.237133026119999868e-01 3.175812959670000213e-01
-5.872369995120000112e+02 2.641612434390000175e+01 2.590104866029999897e+01 7.928977489470000251e+00 4.612341690059999877e+01 2.461050033569999940e+01 6.515987515450000211e-01 1.186166858670000046e+01 5.573616504670000360e+00 7.992277294400000620e-02 5.711118221279999574e+00 2.151687383650000118e+00 -1.064598202710000052e+00
-8.868649291990000165e+02 2.052433395390000115e+01 -3.404677200319999741e+01 1.355549335479999939e+01 -3.748769044879999957e+00 5.798156738280000333e+00 2.041259193420000173e+01 2.253744888310000150e+01 2.815800094600000136e+01 8.043305397030000137e+00 -6.062736034390000306e+00 -2.008934402470000080e+01 -1.026938819889999976e+01
-6.220554809569999861e+02 1.282151031489999937e+01 5.634592056269999816e+00 -3.149313926700000099e+00 1.309807491299999960e+01 -6.488283157349999719e+00 -9.648264050479999909e-01 -7.116552352910000323e+00 4.781156539919999560e+00 -2.103938341140000112e+00 3.532952070239999909e+00 -7.055259227749999695e+00 -1.855804562569999927e+00
-7.774078979490000165e+02 3.116020965579999924e+01 1.950608253480000087e+01 1.256573963169999963e+01 8.677865982060000150e+00 4.354623317719999775e+00 1.690038871770000029e+01 5.469152927399999697e+00 1.240935993189999920e+01 7.673084259030000354e+00 -1.437453866000000025e+00 4.081225395199999717e+00 3.148070573810000106e+00
-6.506210327149999557e+02 2.475421524049999888e+01 2.925769424439999966e+01 1.775399780269999894e+01 1.859368801120000025e+00 1.443800449369999939e+01 -7.575826644900000240e+00 7.092184543610000169e+00 1.314427566530000036e+01 -8.496180534360000536e+00 -1.092881679530000039e+00 -4.070342540739999571e+00 -1.804052543639999939e+01
-9.197712402339999471e+02 2.171336364749999959e+01 2.402063560490000071e+01 1.567257595060000064e+01 7.794238090520000384e+00 1.467016983030000077e+01 3.269158124920000130e+00 1.147450256349999975e+01 1.411708068849999975e+01 1.797275900840000107e+00 4.862619400019999816e+00 3.889733791349999859e+00 -5.824905872339999569e+00
-6.240372924800000192e+02 3.221235656740000053e+01 2.575613403319999861e+01 2.812254524229999930e+01 2.833847522740000180e+00 1.614204597470000024e+01 -5.622236251830000420e+00 5.234961986540000112e+00 2.038228607179999941e+01 -3.293422698970000173e+00 1.190596008300000008e+01 -5.507682561869999827e-01 -8.391471862790000458e+00
-7.208095092769999610e+02 1.325795078280000006e+01 9.302225112920000427e+00 1.613780212400000025e+01 6.346418380740000309e+00 1.376572799680000081e+01 1.996881961819999995e+00 4.268044948580000053e+00 1.555426216130000050e+01 3.992871046069999874e+00 1.398392105099999938e+01 1.421233558650000006e+01 1.051810169220000013e+01
-5.360729980470000555e+02 -1.666287803650000043e+01 -1.950606727599999957e+01 4.001560211180000159e+00 1.174425601959999987e+01 2.610924959180000116e+00 -8.240592002870000599e+00 -1.161674213410000078e+01 -4.124888777729999734e-01 -2.581139087679999999e+00 -8.847676277159999714e+00 -3.153957605360000027e+00 -5.654123783110000190e+00
-5.886218261720000555e+02 1.181264972690000015e+01 1.596490740779999973e+00 1.782355689999999981e+01 2.733617782589999834e+01 1.312899494170000025e+01 1.372523498540000020e+01 3.242133378980000202e+00 1.999671554569999898e+01 7.972520828250000413e+00 7.329119205469999621e+00 1.368743991850000086e+01 6.664098262789999616e+00
-6.097849731449999808e+02 1.720721054079999845e+01 7.543725490569999970e+00 4.506155014039999962e+00 2.959539651870000121e+00 5.294834136959999604e+00 3.488009452820000078e+00 -4.361974820489999960e-02 6.038002014159999931e+00 4.993187904360000040e+00 -5.785390853880000073e+00 4.754447460169999751e+00 -3.097559213639999864e+00
-5.642075195310000026e+02 1.840618515010000067e+01 -7.846820831299999632e+00 -9.417925834660000106e+00 -1.307860493660000012e+00 -1.172749996190000088e+00 2.569242954249999933e+00 -7.387053012850000044e+00 -9.612419128419999126e+00 -4.539482593540000166e-01 -3.905492305760000171e+00 -9.478161334989999576e-01 -3.753332793709999726e-01
-6.698374023439999974e+02 4.286643600459999703e+01 -5.300448417660000189e+00 -1.598369789120000029e+01 -6.055386066439999659e+00 -3.551660919190000243e+01 2.349798011780000095e+01 -1.867090606689999888e+01 4.753410816190000165e-01 -3.815928220750000044e+00 6.438489437100000323e+00 -1.753200149539999941e+01 6.510218977930000150e-01
-1.154133422849999988e+03 7.154555511469999374e+01 2.589776039119999851e+01 3.006978750230000053e+00 -2.705662250520000089e+00 -4.661342620850000174e+00 -7.315396308899999589e+00 -1.462534189219999892e+00 -1.736824870109999974e+00 1.185712146760000074e+01 1.343418788910000039e+01 2.064752197270000167e+01 1.941659736629999955e+01
-7.074638061519999610e+02 -6.682534217829999790e+00 -9.731859564779999916e-01 6.329529762269999971e+00 8.839444160459999367e+00 -5.279448509219999863e+00 -2.025184631349999931e-01 -5.627753734589999723e+00 8.326041221620000599e+00 -4.146821796890000078e-01 3.087286472320000197e+00 9.999155998230000009e+00 5.276338100430000289e+00
-1.263965454099999988e+03 1.336859464650000051e+00 1.333666801449999939e+00 1.328617334370000069e+00 1.321314096450000086e+00 1.312216043470000093e+00 1.300853490830000014e+00 1.287562608720000057e+00 1.272322177890000017e+00 1.255145668980000018e+00 1.235992908480000096e+00 1.214945197110000041e+00 1.191995859149999948e+00
-6.559942626949999749e+02 3.296933746340000226e+01 1.279859352110000081e+01 7.739179611209999976e+00 7.290122985840000069e+00 -2.536024332050000218e+00 4.721142768860000061e+00 -4.751024246220000080e+00 5.428322792050000345e+00 2.125190973280000062e+00 3.897656679149999803e+00 1.043379008769999977e-01 1.455505192279999971e-01
-1.264909057620000112e+03 3.051757812500000000e-05 -6.866455078120000473e-05 3.051757812500000000e-05 -8.010864257809999559e-05 6.866455078120000473e-05 -3.051757812500000000e-05 -6.866455078120000473e-05 -4.959106445310000236e-05 -1.907348632809999898e-05 -2.288818359379999866e-05 -1.907348632809999898e-05 -4.196166992189999764e-05
-1.224187866210000038e+03 5.358373260500000157e+01 4.431512069699999756e+01 3.479320144649999946e+01 2.748689842219999946e+01 2.219560241699999992e+01 1.842903518680000019e+01 1.603388595579999887e+01 1.474112892149999965e+01 1.427090263370000045e+01 1.425364112849999998e+01 1.395561408999999919e+01 1.282912158969999972e+01
-8.614650268550000192e+02 1.458792018890000008e+01 7.201402282710000691e+01 5.080585098270000088e+01 4.786656951900000223e+01 3.384848022460000294e+01 2.577054023739999877e+01 -9.457970619199999263e+00 -2.015390205379999955e+01 1.587227582929999992e+00 6.612760543820000336e+00 3.698200702669999895e+00 -1.219923782350000074e+01
-8.997197875980000390e+02 1.051700134280000043e+02 -1.878601837160000088e+01 5.197515487670000311e+01 4.394376277920000184e+00 2.464973258970000103e+01 1.244758892059999944e+01 -1.565812015530000068e+01 -2.642069816589999931e+01 -1.364006233219999942e+01 -3.155203819269999954e+01 -9.975733757020000425e+00 -3.533142089840000111e+00
-9.777554321290000416e+02 6.670304107670000349e+01 7.961628723139999408e+01 6.615289306639999722e+01 -3.588087797160000036e+00 4.050696182250000277e+01 4.757884979250000157e+01 -5.467076873780000312e+01 1.992129898070000138e+01 -3.432564926149999707e+01 -1.733708572389999958e+01 6.371047973629999639e+00 -1.316348648069999960e+01
-1.017006408689999944e+03 4.353372573850000293e+01 7.853548431400000140e+01 7.824176788329999965e+01 9.684778213499999566e+00 2.895841789250000176e+01 5.668227004999999963e+01 -4.752353286740000016e+01 1.072126102450000040e+01 3.818938970570000091e+00 -4.280373382570000018e+01 2.423909187319999958e+01 -2.533920669560000150e+01
-8.285875854490000165e+02 8.758412361150000436e+00 -2.529214620589999907e+00 5.334036254880000172e+01 2.149146652219999964e+01 3.020238304140000096e+01 2.319935035709999838e+01 -5.812655925749999675e+00 -1.160282325740000076e+01 8.041473388669999167e+00 -7.842395782469999688e+00 -1.943849682810000035e+00 -3.891569614409999822e+00
-8.653027343750000000e+02 5.907013320920000155e+01 6.372011566159999774e+01 7.686793518070000175e+01 1.727999305730000046e+01 2.504775810239999956e+01 2.934919548030000058e+01 -3.515982055660000327e+01 -1.971078681950000089e+01 -6.010316371920000122e+00 -3.043657684329999924e+01 3.152674674990000092e+00 -1.127918910980000078e+01
-7.593055419920000304e+02 3.292200469969999688e+01 7.597629547120000382e+01 5.694249725339999912e+01 1.817687416080000062e+01 2.149692726139999976e+01 6.217689037319999557e+00 -3.252981567380000172e+01 -2.734902191160000129e+01 -2.108361423020000125e-01 -9.685371398930000097e+00 -5.530899047850000194e+00 -1.221452331539999925e+01
-7.086227416990000165e+02 4.661521530150000103e+01 6.962205505369999514e+01 5.081209564209999741e+01 1.959292602540000061e+01 1.558321189880000013e+01 2.201876789330000084e-01 -3.152198410029999920e+01 -2.650415229800000105e+01 6.849924921990000470e-01 -3.733258962629999900e+00 -3.354458093639999916e+00 -6.797175407410000147e+00
-8.350650024410000469e+02 1.741875305179999884e+02 6.510483551030000626e+01 5.099041748049999967e+01 9.667721748350000865e+00 2.544839096069999940e+01 7.811251640320000078e+00 -3.018886566160000129e+01 -3.323014831540000102e+01 2.937390804290000101e+00 4.982704162600000153e+00 -5.283830165860000427e+00 -2.188879775999999922e+01
-8.332873535160000529e+02 7.909658050539999863e+01 3.920493316649999826e+01 4.470306015010000067e+01 1.865172004700000130e+01 1.516781425479999967e+01 2.680014848709999953e+00 -1.963791656489999937e+01 -2.122553253170000076e+01 -8.797249794009999846e+00 -1.285180568700000059e+01 -1.347582149509999994e+01 -9.141326904299999612e+00
-1.010594299320000005e+03 2.455283050539999863e+02 8.151824188230000345e+01 2.929846954350000132e+01 1.862897491460000055e+01 3.269787549970000207e+00 -5.820699214940000310e+00 -1.547881984710000047e+01 -1.811109542850000054e+01 -1.484336853029999936e+01 -1.534550094599999959e+01 -1.313577747339999924e+01 -6.354003429409999626e+00
-1.065491943360000050e+03 2.245548706049999907e+02 1.070136108399999983e+02 2.025988769530000155e+01 -7.983282566069999753e+00 -8.795862197880000011e+00 -1.115340232850000035e+01 -1.653628349299999911e+01 -1.723491287230000069e+01 -1.573238182070000057e+01 -1.571349239349999927e+01 -1.406234264369999920e+01 -8.453567504880000527e+00
-9.715678100589999531e+02 2.722863464359999739e+02 8.413805389399999513e+01 5.533666610720000545e-01 -1.363820266719999985e+01 -4.564269542689999959e+00 -9.300988197329999707e+00 -2.575950241090000148e+01 -2.002554321290000061e+01 -1.297393798829999945e+01 -1.648864173890000018e+01 -1.908286094669999855e+01 -1.286845397949999992e+01
-8.714697875980000390e+02 1.296623840329999950e+02 9.103016853330000657e+00 2.061391067499999963e+01 -1.978806114200000010e+01 -9.915446281430000397e+00 4.963334202770000037e-01 -1.189521026609999943e+01 -1.388315963750000037e+01 -6.807219982150000348e+00 -1.355148410800000036e+01 -2.161692428590000148e+01 -8.821046829220000163e+00
-9.531512451170000304e+02 5.750597381589999912e+01 4.910059738159999654e+01 2.512871932979999912e+01 -4.294690704349999777e+01 2.952550506589999912e+01 3.759540021419999767e-01 -7.919200420380000160e+00 1.858990478520000167e+01 -2.968832015990000173e+01 -8.384400010110000245e-01 -1.103024959560000084e+01 -8.422281265260000538e+00
-8.390509033199999749e+02 -3.584660339359999881e+01 7.066702270509999551e+01 5.989727401729999912e+01 1.199430561069999968e+01 7.530340671540000308e+00 2.774104881290000080e+01 -2.273338699339999991e+01 -4.652913287279999976e-02 1.845669984819999998e+00 -3.815272903439999652e+01 -2.884181976319999841e+00 -1.476213455199999913e+01
-7.712651977540000416e+02 7.136891937260000418e+01 4.149090576169999878e+01 4.646960830689999966e+01 7.717400550839999873e+00 1.228200531010000063e+01 1.669300556180000061e+00 -2.827429008480000050e+01 -1.869326972960000077e+01 -9.652007102969999863e+00 -1.415392208099999927e+01 -6.257995128630000181e+00 -1.067438507079999965e+01
-7.947698974610000278e+02 -3.275474929810000191e+01 2.144296646120000105e+01 3.040386009219999863e+01 1.703884887699999950e+01 6.775135040280000354e+00 -2.761064052580000094e+00 -2.396816444399999924e+01 -1.466361522669999928e+01 -1.247284173970000021e+00 -4.498693466189999768e+00 -1.376091289520000061e+01 -7.902595520020000208e+00
-9.682540283199999749e+02 1.451732826229999951e+01 2.118158531190000105e+01 4.645495605469999845e+01 2.191773414609999904e+01 2.971709251400000085e+01 5.945052146910000168e+00 -9.207912445070000729e+00 -1.239131355289999981e+01 -3.457176685330000110e-01 -6.597700595860000128e+00 5.765471935269999904e+00 -7.575095176699999655e+00
-8.478811645509999835e+02 -4.529737853999999686e+01 -2.626400947570000088e+00 1.655935096740000034e+01 1.222307205199999913e+01 1.810095596309999877e+01 1.390863418580000044e+01 -3.454337835310000049e+00 6.563833236689999850e+00 3.630240201949999967e+00 1.150122737879999946e+01 1.374986934660000060e+01 1.464404821400000056e+00
-8.699575805660000469e+02 -5.987047958370000345e+01 4.030312347409999774e+01 5.782846450810000150e+00 3.669026851649999976e+00 3.067158699040000158e+01 2.929237365719999886e+01 -3.707112121579999808e+01 3.654830932619999828e+01 -2.690359878539999983e+01 2.373106956479999852e+01 2.215436363219999905e+01 -2.640846967699999936e+00
-8.855595703120000053e+02 -4.240325546260000067e+01 -1.215996265409999921e+01 3.198615837099999837e+01 1.291134166720000032e+01 2.385693550110000061e+01 1.531864356990000076e+01 -4.449870109559999953e+00 6.487812042239999855e+00 5.240557670590000328e+00 1.139142513280000024e+01 2.264259147639999981e+01 5.353652000430000335e+00
-8.152966918949999808e+02 -1.140409469599999994e+02 -7.572610855099999760e+00 3.041357612610000061e+01 2.600031471249999981e+01 1.968340873720000062e+01 1.718441009520000051e+01 -5.528491973879999577e+00 8.083926200869999690e+00 1.604632759089999894e+01 8.739654541020000167e+00 2.340681076050000087e+01 9.120881080629999360e+00
-9.732474365230000330e+02 -1.109006977079999956e+01 2.942247867579999898e+00 3.969072723389999879e+01 8.246517181399999785e+00 3.610034942629999932e+01 1.412608909609999941e+01 -7.928284645079999748e+00 2.430829811099999915e+01 -4.479178428650000043e+00 1.554747295379999983e+01 3.036174964900000006e+01 -6.676446437840000137e+00
-7.992061767579999696e+02 -9.931222534180000139e+01 -1.370751667020000042e+01 2.519365501400000085e+01 1.224660873410000050e+01 1.770516204830000007e+01 2.327441978450000093e+01 -1.433862400049999941e+01 -1.245967149730000001e+00 2.433227348329999984e+01 1.644057846069999940e+01 2.918410873410000050e+01 1.126281738279999978e+01
-9.488276977540000416e+02 -3.938703155519999655e+01 5.662166118620000077e+00 3.793090057370000068e+01 2.381471443179999881e+01 3.121410942079999984e+01 1.604320144649999946e+01 -7.758541584009999603e+00 1.073156261439999959e+01 1.587893104549999990e+01 1.072225761410000011e+01 3.183414268490000154e+01 4.774953365330000032e+00
-1.091034179689999974e+03 2.718712043760000086e+01 5.412576675420000072e+01 1.186884975429999933e+01 2.595833015439999869e+01 5.246916580199999913e+01 -3.997707843780000214e+00 2.034870147710000055e+01 -1.117685604100000063e+01 3.235513305660000327e+01 1.094119453429999922e+01 1.838259315490000034e+01 8.351086616519999950e+00
-8.354534301759999835e+02 3.740821838379999775e+01 8.516759490970000002e+01 6.746707916260000104e+01 4.194074249269999655e+01 2.367899131769999954e+01 7.729251384740000397e+00 -1.943994712829999827e+01 -1.775574302669999938e+01 3.189146757130000065e+00 -3.622611522670000195e+00 -1.164485168460000075e+01 -5.012919425959999842e+00
-7.577453002930000139e+02 3.719380950930000296e+01 5.193838500980000106e+01 5.757691574100000054e+01 3.966003417969999845e+01 2.740482711789999826e+01 1.556240272520000012e+01 -1.712342071529999998e+01 -1.285750293729999960e+01 -9.274417877199999438e+00 -1.057149887079999928e+01 -1.532456302639999990e+01 -5.174277305600000432e+00
-8.212226562500000000e+02 4.183845138550000087e+01 2.593668174740000154e+01 3.832021713259999984e+01 1.645629310609999862e+01 2.051313018800000165e+01 9.829391479490000805e+00 -1.737468910220000140e+01 -1.918127250670000095e+01 -1.029315280910000041e+01 -1.808477020260000145e+01 -2.096155738830000104e+01 -1.135241985320000069e+01
-7.600528564449999749e+02 3.514205551149999707e+01 6.047761917110000240e+01 6.012401962279999879e+01 3.769863510129999895e+01 2.251569366460000055e+01 8.766892433169999777e+00 -2.502187728879999895e+01 -2.014809226990000113e+01 -1.033041477199999925e+01 -1.274861240389999928e+01 -1.789145851139999976e+01 -8.704215049740000154e+00
-7.222536010740000165e+02 4.146280288700000227e+01 6.090348434450000070e+01 5.222818756099999860e+01 3.615983581540000102e+01 1.906305503849999994e+01 6.557191848749999608e+00 -2.272166824339999991e+01 -1.861438560490000071e+01 -1.416043162350000051e+00 -3.163397312159999863e+00 -1.087434577940000047e+01 -3.618230581280000191e+00
-7.715450439449999749e+02 6.541843414310000071e+01 3.480328369139999722e+01 4.111282730100000293e+01 2.802706336980000046e+01 1.246495723720000015e+01 3.825103044510000050e+00 -1.391404438020000001e+01 -8.545055389399999868e+00 -6.048418521880000398e+00 -2.213321924210000180e+00 -7.264159202580000141e+00 -8.865301132200000822e+00
-7.403450317379999888e+02 3.474513244629999775e+01 3.905995178220000241e+01 3.656298446659999968e+01 2.085902023319999898e+01 1.183790111539999934e+01 1.657318174840000102e-01 -3.120414161680000120e+01 -2.515648460390000096e+01 -1.293535709380000043e+01 -1.097604560849999977e+01 -1.183392620090000058e+01 -5.164365291600000241e+00
-7.012617797850000443e+02 4.508744430539999826e+01 4.937436676029999916e+01 4.557257843019999655e+01 3.263270950319999741e+01 1.798435020450000010e+01 6.880748271939999938e+00 -1.890996742249999940e+01 -2.071407127379999835e+01 -9.245394706729999967e+00 -5.385756492609999668e+00 -6.100459575650000410e+00 -2.430982351299999955e+00
-7.527088623050000251e+02 3.421590423579999651e+01 3.906845855710000137e+01 3.708701705930000259e+01 2.886548233030000077e+01 2.109694862370000124e+01 1.111177730560000043e+01 -1.873438072200000093e+01 -2.206425285339999931e+01 -1.196210479740000032e+01 -1.214754104610000063e+01 -1.414215373989999947e+01 -8.178234100339999202e+00
-8.152986450199999808e+02 5.416419982909999931e+00 1.366029739380000052e+01 3.099024009700000093e+01 2.912700462340000129e+01 2.905553627009999929e+01 2.099337005619999985e+01 -1.180600070949999925e+01 -1.431649208069999979e+01 -7.194309234620000382e+00 -7.219232559199999955e+00 -8.744331359860000319e+00 -7.530883789059999778e+00
-7.882191772459999584e+02 1.916497802729999833e+01 2.556556892400000081e+01 3.564561080930000259e+01 3.793197631839999673e+01 3.682670974730000069e+01 2.829432487489999914e+01 -2.772918701170000055e+00 -8.722119331360000061e+00 -2.310457706449999815e+00 -7.710901260380000011e+00 -9.160934448240000805e+00 -7.669571399689999680e+00
-7.820490722660000529e+02 4.810113143920000311e+01 3.834172821039999945e+01 4.407066726680000102e+01 3.603255462650000140e+01 3.175312805180000097e+01 1.861279869079999827e+01 -1.106427001950000033e+01 -1.070301151279999985e+01 -2.676274299620000185e+00 -6.309085369109999952e+00 -5.855106830599999590e+00 -2.133269071580000009e+00
-7.933068237300000192e+02 4.344679260249999686e+01 3.366191864009999790e+01 3.935737991330000085e+01 3.314436721799999930e+01 3.718507385249999686e+01 2.715122795099999919e+01 -3.857969045639999983e+00 -7.650769710539999657e+00 6.504494547839999585e-01 7.214465737340000073e-01 1.257708311080000030e+00 3.992204904559999878e+00
-8.086492309569999861e+02 5.087242507930000102e+01 4.314591979979999792e+01 5.438774871830000279e+01 4.505978775020000171e+01 4.047551345830000002e+01 2.597883796689999869e+01 -2.808100938800000002e+00 -6.995364665990000397e+00 -2.162197351460000139e+00 -4.689194679259999887e+00 -2.438231229779999953e+00 -1.766762137409999989e+00
-7.909672241209999584e+02 3.296973037720000121e+01 2.685754203799999829e+01 4.054725265500000120e+01 4.258481979369999948e+01 4.382701110840000069e+01 3.552316665650000260e+01 5.078066349030000204e+00 -1.114490151410000074e+00 6.070003986359999715e+00 5.607698917389999593e+00 8.693430423739999524e-01 2.552286624909999802e+00
-7.678893432620000112e+02 7.325697326659999931e+01 5.772883224489999776e+01 6.478601074220000555e+01 5.454563903809999914e+01 3.963527297969999807e+01 2.358834075929999941e+01 -1.074275588989999974e+01 -1.520466804500000002e+01 -6.327073574069999928e+00 -9.338365554810000191e+00 -6.405234336850000432e+00 -2.369739532470000132e+00
-7.721735839839999471e+02 5.586164855959999898e+01 4.419157409670000192e+01 5.084418106079999689e+01 4.942033386229999792e+01 4.826491546630000329e+01 3.099403953550000068e+01 2.176869958640000047e-01 -2.787039995189999786e+00 3.045084476470000023e+00 -7.168190956120000124e+00 -1.102302455899999956e+01 -7.012813091279999966e+00
-7.731841430660000469e+02 6.030315017699999913e+01 2.507180213930000079e+01 2.209248542790000158e+01 2.532979774480000046e+01 3.482166290279999998e+01 3.482798004149999826e+01 1.476539993289999941e+01 1.282843303679999991e+01 1.372006702420000046e+01 -1.158185482029999935e+00 -6.748486995700000435e+00 -5.845382213589999765e+00
-7.556133422850000443e+02 4.409051132199999756e+01 -9.225365638730000484e+00 4.168368577959999932e-01 3.712368726729999846e+00 1.806126976010000007e+01 2.280789375310000011e+01 5.856551170350000390e+00 1.322515487669999956e+01 1.916952514649999983e+01 1.293219280239999947e+01 9.056880950929999230e+00 4.198745250700000042e+00
-7.564407958980000330e+02 4.679027175899999946e+01 -1.405400085449999992e+01 -2.010184860229999870e+01 -5.043234348300000391e+00 1.221145439150000023e+01 1.565092945099999966e+01 -5.640079975130000145e-01 1.225603580469999976e+01 2.134268379210000077e+01 8.187547683720000080e+00 -3.148062229159999781e+00 -3.460867166519999927e+00
-7.124827880860000278e+02 1.780064201349999919e+01 -2.043108749390000156e+01 -2.086718750000000000e+01 -1.092751121519999913e+01 3.038991212840000067e+00 1.363966083530000084e+01 -5.344837665560000062e+00 8.593220710750000269e-01 9.360648155210000709e+00 1.087830734249999942e+01 5.933000564580000358e+00 -2.777794837950000151e+00
-8.254230957029999445e+02 -2.530110931400000140e+01 -5.566705226899999914e+00 -2.320691823959999844e+00 1.150842380519999963e+01 2.499116134639999842e+01 2.467566490169999938e+01 -3.635261535640000208e+00 -4.775100231169999709e+00 7.041353225709999997e+00 1.101361751560000002e+01 1.403087520599999927e+01 8.189700126649999135e+00
-7.609533081050000192e+02 2.279655456540000102e+01 4.174108505250000434e+00 2.589942932130000042e+00 7.212497711180000159e+00 1.488643455509999924e+01 9.902874946589999894e+00 -2.251378631589999912e+01 -1.838659095759999929e+01 -9.395834922789999766e+00 -1.057401752470000034e+01 -8.445811271669999343e+00 -5.481559753420000014e+00
-7.621271362300000192e+02 3.908770370479999912e+01 -2.182950019840000166e+01 -2.246610069269999954e+01 -1.031914710999999940e+01 1.009905719760000053e+01 1.439030456539999925e+01 -1.222188472750000088e+01 -1.047978115079999917e+01 -8.937312126160000147e+00 -1.188705062870000084e+01 -2.899540424350000034e+00 8.207489013669999167e+00
-8.072805786129999888e+02 1.352225589749999912e+01 -6.120223045350000390e+00 -5.072695732119999690e+00 -5.645915269850000362e-01 1.302204895020000031e+01 9.810482978819999644e+00 -1.391969680789999941e+01 -7.534550189970000034e+00 7.266297340389999970e-01 1.013798236850000034e+00 5.878221511839999636e+00 7.052629470830000358e+00
-7.361177368160000469e+02 6.809826660160000245e+01 -3.688314437870000262e+01 -2.763704681400000140e+01 -1.402353382109999913e+01 3.669117450709999950e+00 2.232223987579999847e+00 -5.544443607329999857e+00 -2.940010547640000027e+00 -3.834884881969999881e+00 -2.362232208250000021e+00 -6.272727847100000309e-01 -8.295675277710000017e+00
-6.889028320310000026e+02 6.828337860109999724e+01 -5.727581787110000278e+01 -2.012552261349999938e+01 -1.178313350680000049e+01 4.414006173610000028e-01 6.111007213589999765e+00 -1.526028919220000013e+01 -1.035640907290000001e+01 -6.009107589720000142e+00 -8.969858169560000150e+00 -1.118425178530000075e+01 -4.087497234339999785e+00
-7.090789794920000304e+02 3.198885345460000096e+01 -6.023059463500000277e+01 -1.354576587679999999e+00 -8.001077651979999317e+00 5.791919231409999647e+00 1.869895362849999998e+01 1.199191808699999973e+00 -1.162821960449999992e+01 -2.461374282839999950e+01 -1.973949813839999834e+01 -2.312887907029999912e+00 1.595982265469999994e+01
-6.780422363279999445e+02 5.286247253420000192e+01 -7.495405578609999964e+01 -2.401557922359999964e+01 -1.458456516270000058e+01 4.910154342650000281e+00 1.062590026860000059e+01 -4.349860668179999834e+00 -3.523439645769999906e+00 1.724217981099999963e-01 -9.993510842320000309e-01 3.620661258700000218e+00 5.145593166350000303e+00
-7.351339721680000139e+02 5.766940689089999950e+01 -5.713384246830000279e+01 -3.516509246830000279e+01 -1.575909805300000066e+01 6.657743453980000226e+00 1.253359413149999924e+01 -5.663652420039999580e-01 -1.319454789159999919e+00 -5.751766204830000007e+00 -1.125056171419999984e+01 5.803237915040000416e+00 2.142013359070000078e+01
-7.376928710939999974e+02 5.662935638430000296e+01 -4.728744506839999673e+01 -3.099112892149999965e+01 -1.497893619539999932e+01 9.522737503049999219e+00 1.856463241579999845e+01 3.892124891279999943e+00 5.752115726469999579e+00 4.613822460169999751e+00 9.034277796749999867e-01 2.409484863279999889e+00 2.009347438809999886e+00
-7.962662353519999670e+02 4.307702636719999845e+01 -1.385584354400000073e+01 -1.476418781279999948e+01 -1.200526809690000007e+01 1.225821304319999960e+01 2.334705924989999914e+01 1.013048267359999954e+01 1.019649314880000013e+01 9.838179588319999169e+00 -9.861246217040000282e-04 3.839687824249999881e+00 4.057421207430000010e+00
-7.593610229490000165e+02 3.502579879759999670e+01 -5.663042068480000069e+01 -1.115743541720000032e+01 -9.304472923280000529e+00 5.590406432750000265e-02 4.860573768620000124e+00 1.099365353580000093e+00 1.773304939269999991e+01 1.184712123869999978e+01 -2.085271358490000004e+00 -1.017081856729999956e+00 -5.607948303219999708e+00
-6.511560668949999808e+02 5.145300292969999845e+01 -8.382759857179999585e+01 -6.443646430970000338e+00 -8.077466964719999254e+00 6.307046890259999650e+00 -2.424729913470000109e-01 -1.124250984190000047e+01 -2.306394815440000023e+00 -5.020174026490000330e+00 -1.587618160250000088e+01 -1.180022716520000081e+01 -1.370044946669999875e-01
-7.124575805660000469e+02 8.621237945560000071e+01 -6.163700485230000226e+01 -3.411653518680000019e+01 -1.383782577510000067e+01 -4.027104377749999742e+00 1.808426499370000107e+00 -1.554883003229999971e+01 -1.034226894380000061e+01 2.745048046109999973e+00 -1.018307209009999958e+01 -1.939954876899999903e+00 1.320199584959999939e+01
-7.930000610350000443e+02 5.359053421019999774e+01 -1.641679191589999931e+01 -2.328871726990000113e+01 -2.587878608700000171e+01 -3.183651447299999937e+00 1.043580055239999993e+01 -5.181556224819999557e+00 -3.062989711759999789e+00 6.068394780160000224e-01 1.124747753140000084e+00 1.184752082820000041e+01 1.597476100919999986e+01
-9.457615356449999808e+02 1.442371215819999861e+02 -3.454315948490000210e+01 -8.477209091189999768e+00 -2.209916496279999976e+01 4.574585437769999707e+00 1.057786178589999970e+01 -2.101985692980000042e+00 5.510470271109999540e-01 4.887045860289999766e+00 3.814442157749999840e+00 8.422275543210000492e+00 1.374096679690000045e+01
